2025-07-26 01:02:34,059 - CRITICAL - Log 3361 - Episode 15 - PID: 15795 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:02:34,165 - CRITICAL - Log 3362 - Episode 15 - PID: 15796 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:34,304 - CRITICAL - Log 3363 - Episode 15 - PID: 15797 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:36,043 - CRITICAL - Log 3364 - Episode 16 - PID: 15798 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:36,064 - CRITICAL - Log 3365 - Episode 16 - PID: 15795 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:36,224 - CRITICAL - Log 3366 - Episode 16 - PID: 15796 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:36,310 - CRITICAL - Log 3367 - Episode 16 - PID: 15797 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:38,090 - CRITICAL - Log 3368 - Episode 17 - PID: 15798 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:38,109 - CRITICAL - Log 3369 - Episode 17 - PID: 15795 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:38,345 - CRITICAL - Log 3370 - Episode 17 - PID: 15796 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:38,403 - CRITICAL - Log 3371 - Episode 17 - PID: 15797 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:40,431 - CRITICAL - Log 3372 - Episode 18 - PID: 15798 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:40,509 - CRITICAL - Log 3373 - Episode 18 - PID: 15795 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:40,699 - CRITICAL - Log 3374 - Episode 18 - PID: 15796 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:40,842 - CRITICAL - Log 3375 - Episode 18 - PID: 15797 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:42,621 - CRITICAL - Log 3376 - Episode 19 - PID: 15798 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:42,625 - CRITICAL - Log 3377 - Episode 19 - PID: 15795 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:42,874 - CRITICAL - Log 3378 - Episode 19 - PID: 15796 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:43,027 - CRITICAL - Log 3379 - Episode 19 - PID: 15797 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:44,843 - CRITICAL - Log 3380 - Episode 20 - PID: 15795 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:44,973 - CRITICAL - Log 3381 - Episode 20 - PID: 15798 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:45,099 - CRITICAL - Log 3382 - Episode 20 - PID: 15796 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:45,226 - CRITICAL - Log 3383 - Episode 20 - PID: 15797 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:47,112 - CRITICAL - Log 3384 - Episode 21 - PID: 15795 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:47,249 - CRITICAL - Log 3385 - Episode 21 - PID: 15798 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:47,366 - CRITICAL - Log 3386 - Episode 21 - PID: 15796 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:47,488 - CRITICAL - Log 3387 - Episode 21 - PID: 15797 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:49,485 - CRITICAL - Log 3388 - Episode 22 - PID: 15795 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:49,557 - CRITICAL - Log 3389 - Episode 22 - PID: 15798 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:49,666 - CRITICAL - Log 3390 - Episode 22 - PID: 15796 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:49,699 - CRITICAL - Log 3391 - Episode 22 - PID: 15797 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:02:51,902 - CRITICAL - Log 3392 - Episode 23 - PID: 15795 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:51,935 - CRITICAL - Log 3393 - Episode 23 - PID: 15798 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:51,964 - CRITICAL - Log 3394 - Episode 23 - PID: 15796 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:52,037 - CRITICAL - Log 3395 - Episode 23 - PID: 15797 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:54,549 - CRITICAL - Log 3396 - Episode 24 - PID: 15795 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:54,598 - CRITICAL - Log 3397 - Episode 24 - PID: 15798 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:54,661 - CRITICAL - Log 3398 - Episode 24 - PID: 15796 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:54,708 - CRITICAL - Log 3399 - Episode 24 - PID: 15797 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:57,012 - CRITICAL - Log 3400 - Episode 0 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:57,027 - CRITICAL - Log 3401 - Episode 0 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:57,038 - CRITICAL - Log 3402 - Episode 0 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:57,130 - CRITICAL - Log 3403 - Episode 0 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:58,756 - CRITICAL - Log 3404 - Episode 1 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:58,774 - CRITICAL - Log 3405 - Episode 1 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:58,793 - CRITICAL - Log 3406 - Episode 1 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:02:58,902 - CRITICAL - Log 3407 - Episode 1 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:00,387 - CRITICAL - Log 3408 - Episode 2 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:00,407 - CRITICAL - Log 3409 - Episode 2 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:00,418 - CRITICAL - Log 3410 - Episode 2 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:00,541 - CRITICAL - Log 3411 - Episode 2 - PID: 15811 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:02,176 - CRITICAL - Log 3412 - Episode 3 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:02,197 - CRITICAL - Log 3413 - Episode 3 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:02,204 - CRITICAL - Log 3414 - Episode 3 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:02,342 - CRITICAL - Log 3415 - Episode 3 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:03,817 - CRITICAL - Log 3416 - Episode 4 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:03,867 - CRITICAL - Log 3417 - Episode 4 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:03,890 - CRITICAL - Log 3418 - Episode 4 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:03,981 - CRITICAL - Log 3419 - Episode 4 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:05,520 - CRITICAL - Log 3420 - Episode 5 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:05,542 - CRITICAL - Log 3421 - Episode 5 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:05,611 - CRITICAL - Log 3422 - Episode 5 - PID: 15811 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:03:05,763 - CRITICAL - Log 3423 - Episode 5 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:07,388 - CRITICAL - Log 3424 - Episode 6 - PID: 15810 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:07,421 - CRITICAL - Log 3425 - Episode 6 - PID: 15809 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:07,435 - CRITICAL - Log 3426 - Episode 6 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:07,443 - CRITICAL - Log 3427 - Episode 6 - PID: 15808 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:03:09,094 - CRITICAL - Log 3428 - Episode 7 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:09,132 - CRITICAL - Log 3429 - Episode 7 - PID: 15809 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:09,214 - CRITICAL - Log 3430 - Episode 7 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:09,219 - CRITICAL - Log 3431 - Episode 7 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:10,923 - CRITICAL - Log 3432 - Episode 8 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:10,954 - CRITICAL - Log 3433 - Episode 8 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:11,026 - CRITICAL - Log 3434 - Episode 8 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:11,062 - CRITICAL - Log 3435 - Episode 8 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:12,950 - CRITICAL - Log 3436 - Episode 9 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:13,035 - CRITICAL - Log 3437 - Episode 9 - PID: 15808 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:13,041 - CRITICAL - Log 3438 - Episode 9 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:13,087 - CRITICAL - Log 3439 - Episode 9 - PID: 15811 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:14,828 - CRITICAL - Log 3440 - Episode 10 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:14,830 - CRITICAL - Log 3441 - Episode 10 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:14,843 - CRITICAL - Log 3442 - Episode 10 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:14,879 - CRITICAL - Log 3443 - Episode 10 - PID: 15811 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:16,717 - CRITICAL - Log 3444 - Episode 11 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:16,786 - CRITICAL - Log 3445 - Episode 11 - PID: 15808 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:16,808 - CRITICAL - Log 3446 - Episode 11 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:16,909 - CRITICAL - Log 3447 - Episode 11 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:18,653 - CRITICAL - Log 3448 - Episode 12 - PID: 15808 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:18,671 - CRITICAL - Log 3449 - Episode 12 - PID: 15809 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:03:18,706 - CRITICAL - Log 3450 - Episode 12 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:18,897 - CRITICAL - Log 3451 - Episode 12 - PID: 15811 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:20,841 - CRITICAL - Log 3452 - Episode 13 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:20,872 - CRITICAL - Log 3453 - Episode 13 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:20,881 - CRITICAL - Log 3454 - Episode 13 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:21,098 - CRITICAL - Log 3455 - Episode 13 - PID: 15811 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:22,789 - CRITICAL - Log 3456 - Episode 14 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:22,874 - CRITICAL - Log 3457 - Episode 14 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:22,885 - CRITICAL - Log 3458 - Episode 14 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:23,120 - CRITICAL - Log 3459 - Episode 14 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:24,832 - CRITICAL - Log 3460 - Episode 15 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:24,838 - CRITICAL - Log 3461 - Episode 15 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:24,852 - CRITICAL - Log 3462 - Episode 15 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:25,110 - CRITICAL - Log 3463 - Episode 15 - PID: 15811 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:26,847 - CRITICAL - Log 3464 - Episode 16 - PID: 15808 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:26,849 - CRITICAL - Log 3465 - Episode 16 - PID: 15810 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:26,855 - CRITICAL - Log 3466 - Episode 16 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:27,234 - CRITICAL - Log 3467 - Episode 16 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:28,889 - CRITICAL - Log 3468 - Episode 17 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:28,898 - CRITICAL - Log 3469 - Episode 17 - PID: 15810 - Volume: 210000.0 - Demanda: 300000.0 - epsilon: 0.810157377815473
2025-07-26 01:03:28,980 - CRITICAL - Log 3470 - Episode 17 - PID: 15808 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:03:29,290 - CRITICAL - Log 3471 - Episode 17 - PID: 15811 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:31,238 - CRITICAL - Log 3472 - Episode 18 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:31,328 - CRITICAL - Log 3473 - Episode 18 - PID: 15810 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8020760579717637
2025-07-26 01:03:31,396 - CRITICAL - Log 3474 - Episode 18 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:31,700 - CRITICAL - Log 3475 - Episode 18 - PID: 15811 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:33,363 - CRITICAL - Log 3476 - Episode 19 - PID: 15809 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:33,516 - CRITICAL - Log 3477 - Episode 19 - PID: 15808 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:33,527 - CRITICAL - Log 3478 - Episode 19 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:33,903 - CRITICAL - Log 3479 - Episode 19 - PID: 15811 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:35,665 - CRITICAL - Log 3480 - Episode 20 - PID: 15809 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:35,672 - CRITICAL - Log 3481 - Episode 20 - PID: 15808 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:35,741 - CRITICAL - Log 3482 - Episode 20 - PID: 15810 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:36,149 - CRITICAL - Log 3483 - Episode 20 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:37,866 - CRITICAL - Log 3484 - Episode 21 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:37,878 - CRITICAL - Log 3485 - Episode 21 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:38,000 - CRITICAL - Log 3486 - Episode 21 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:38,503 - CRITICAL - Log 3487 - Episode 21 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:40,095 - CRITICAL - Log 3488 - Episode 22 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:40,103 - CRITICAL - Log 3489 - Episode 22 - PID: 15808 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:40,231 - CRITICAL - Log 3490 - Episode 22 - PID: 15810 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:40,820 - CRITICAL - Log 3491 - Episode 22 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:42,461 - CRITICAL - Log 3492 - Episode 23 - PID: 15809 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:42,461 - CRITICAL - Log 3493 - Episode 23 - PID: 15808 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:42,496 - CRITICAL - Log 3494 - Episode 23 - PID: 15810 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:43,225 - CRITICAL - Log 3495 - Episode 23 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:44,803 - CRITICAL - Log 3496 - Episode 24 - PID: 15809 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:45,076 - CRITICAL - Log 3497 - Episode 24 - PID: 15808 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:45,188 - CRITICAL - Log 3498 - Episode 24 - PID: 15810 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:45,811 - CRITICAL - Log 3499 - Episode 24 - PID: 15811 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:47,753 - CRITICAL - Log 3500 - Episode 0 - PID: 15829 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:47,765 - CRITICAL - Log 3501 - Episode 0 - PID: 15830 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:47,800 - CRITICAL - Log 3502 - Episode 0 - PID: 15831 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:47,820 - CRITICAL - Log 3503 - Episode 0 - PID: 15832 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:49,435 - CRITICAL - Log 3504 - Episode 1 - PID: 15829 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:49,481 - CRITICAL - Log 3505 - Episode 1 - PID: 15831 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:49,487 - CRITICAL - Log 3506 - Episode 1 - PID: 15832 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:49,512 - CRITICAL - Log 3507 - Episode 1 - PID: 15830 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:50,991 - CRITICAL - Log 3508 - Episode 2 - PID: 15829 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:51,053 - CRITICAL - Log 3509 - Episode 2 - PID: 15831 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:51,087 - CRITICAL - Log 3510 - Episode 2 - PID: 15830 - Volume: 222000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:51,128 - CRITICAL - Log 3511 - Episode 2 - PID: 15832 - Volume: 234000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:52,692 - CRITICAL - Log 3512 - Episode 3 - PID: 15829 - Volume: 228000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
2025-07-26 01:03:52,847 - CRITICAL - Log 3513 - Episode 3 - PID: 15831 - Volume: 216000.0 - Demanda: 300000.0 - epsilon: 0.8061065909263957
